pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
93,haunter,1,95,Hypnosis,1,29,
93,haunter,1,101,Night Shade,1,1,3
93,haunter,1,109,Confuse Ray,1,1,2
93,haunter,1,122,Lick,1,1,1
93,haunter,1,138,Dream Eater,1,38,
93,haunter,2,95,Hypnosis,1,29,
93,haunter,2,101,Night Shade,1,1,3
93,haunter,2,109,Confuse Ray,1,1,2
93,haunter,2,122,Lick,1,1,1
93,haunter,2,138,Dream Eater,1,38,
93,haunter,3,95,Hypnosis,1,1,1
93,haunter,3,101,Night Shade,1,21,
93,haunter,3,109,Confuse Ray,1,31,
93,haunter,3,122,Lick,1,1,2
93,haunter,3,138,Dream Eater,1,39,
93,haunter,3,174,Curse,1,16,
93,haunter,3,180,Spite,1,1,3
93,haunter,3,180,Spite,1,8,
93,haunter,3,194,Destiny Bond,1,48,
93,haunter,3,212,Mean Look,1,13,
93,haunter,4,95,Hypnosis,1,1,1
93,haunter,4,101,Night Shade,1,21,
93,haunter,4,109,Confuse Ray,1,31,
93,haunter,4,122,Lick,1,1,2
93,haunter,4,138,Dream Eater,1,39,
93,haunter,4,174,Curse,1,16,
93,haunter,4,180,Spite,1,1,3
93,haunter,4,180,Spite,1,8,
93,haunter,4,194,Destiny Bond,1,48,
93,haunter,4,212,Mean Look,1,13,
93,haunter,5,95,Hypnosis,1,1,1
93,haunter,5,101,Night Shade,1,21,
93,haunter,5,109,Confuse Ray,1,31,
93,haunter,5,122,Lick,1,1,2
93,haunter,5,138,Dream Eater,1,39,
93,haunter,5,174,Curse,1,16,
93,haunter,5,180,Spite,1,1,3
93,haunter,5,180,Spite,1,8,
93,haunter,5,194,Destiny Bond,1,48,
93,haunter,5,212,Mean Look,1,13,
93,haunter,5,325,Shadow Punch,1,25,
93,haunter,6,95,Hypnosis,1,1,1
93,haunter,6,101,Night Shade,1,21,
93,haunter,6,109,Confuse Ray,1,31,
93,haunter,6,122,Lick,1,1,2
93,haunter,6,138,Dream Eater,1,39,
93,haunter,6,174,Curse,1,16,
93,haunter,6,180,Spite,1,1,3
93,haunter,6,180,Spite,1,8,
93,haunter,6,194,Destiny Bond,1,48,
93,haunter,6,212,Mean Look,1,13,
93,haunter,6,325,Shadow Punch,1,25,
93,haunter,7,95,Hypnosis,1,1,1
93,haunter,7,101,Night Shade,1,16,
93,haunter,7,109,Confuse Ray,1,21,
93,haunter,7,122,Lick,1,1,2
93,haunter,7,138,Dream Eater,1,31,
93,haunter,7,171,Nightmare,1,53,
93,haunter,7,174,Curse,1,13,
93,haunter,7,180,Spite,1,1,3
93,haunter,7,180,Spite,1,8,
93,haunter,7,194,Destiny Bond,1,39,
93,haunter,7,212,Mean Look,1,64,
93,haunter,7,247,Shadow Ball,1,45,
93,haunter,7,325,Shadow Punch,1,25,
93,haunter,8,95,Hypnosis,1,1,1
93,haunter,8,101,Night Shade,1,15,
93,haunter,8,109,Confuse Ray,1,19,
93,haunter,8,122,Lick,1,1,2
93,haunter,8,138,Dream Eater,1,39,
93,haunter,8,171,Nightmare,1,55,
93,haunter,8,174,Curse,1,12,
