pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
61,poliwhirl,1,3,Double Slap,1,26,
61,poliwhirl,1,34,Body Slam,1,33,
61,poliwhirl,1,55,Water Gun,1,1,3
61,poliwhirl,1,55,Water Gun,1,19,
61,poliwhirl,1,56,Hydro Pump,1,49,
61,poliwhirl,1,95,Hypnosis,1,1,2
61,poliwhirl,1,95,Hypnosis,1,16,
61,poliwhirl,1,133,Amnesia,1,41,
61,poliwhirl,1,145,Bubble,1,1,1
61,poliwhirl,2,3,Double Slap,1,26,
61,poliwhirl,2,34,Body Slam,1,33,
61,poliwhirl,2,55,Water Gun,1,1,3
61,poliwhirl,2,55,Water Gun,1,19,
61,poliwhirl,2,56,Hydro Pump,1,49,
61,poliwhirl,2,95,Hypnosis,1,1,2
61,poliwhirl,2,95,Hypnosis,1,16,
61,poliwhirl,2,133,Amnesia,1,41,
61,poliwhirl,2,145,Bubble,1,1,1
61,poliwhirl,3,3,Double Slap,1,19,
61,poliwhirl,3,34,Body Slam,1,35,
61,poliwhirl,3,55,Water Gun,1,1,3
61,poliwhirl,3,55,Water Gun,1,13,
61,poliwhirl,3,56,Hydro Pump,1,51,
61,poliwhirl,3,95,Hypnosis,1,1,2
61,poliwhirl,3,95,Hypnosis,1,7,
61,poliwhirl,3,145,Bubble,1,1,1
61,poliwhirl,3,187,Belly Drum,1,43,
61,poliwhirl,3,240,Rain Dance,1,27,
61,poliwhirl,4,3,Double Slap,1,19,
61,poliwhirl,4,34,Body Slam,1,35,
61,poliwhirl,4,55,Water Gun,1,1,3
61,poliwhirl,4,55,Water Gun,1,13,
61,poliwhirl,4,56,Hydro Pump,1,51,
61,poliwhirl,4,95,Hypnosis,1,1,2
61,poliwhirl,4,95,Hypnosis,1,7,
61,poliwhirl,4,145,Bubble,1,1,1
61,poliwhirl,4,187,Belly Drum,1,43,
61,poliwhirl,4,240,Rain Dance,1,27,
61,poliwhirl,5,3,Double Slap,1,19,
61,poliwhirl,5,34,Body Slam,1,35,
61,poliwhirl,5,55,Water Gun,1,1,3
61,poliwhirl,5,55,Water Gun,1,13,
61,poliwhirl,5,56,Hydro Pump,1,51,
61,poliwhirl,5,95,Hypnosis,1,1,2
61,poliwhirl,5,95,Hypnosis,1,7,
61,poliwhirl,5,145,Bubble,1,1,1
61,poliwhirl,5,187,Belly Drum,1,43,
61,poliwhirl,5,240,Rain Dance,1,27,
61,poliwhirl,6,3,Double Slap,1,19,
61,poliwhirl,6,34,Body Slam,1,35,
61,poliwhirl,6,55,Water Gun,1,1,3
61,poliwhirl,6,55,Water Gun,1,13,
61,poliwhirl,6,56,Hydro Pump,1,51,
61,poliwhirl,6,95,Hypnosis,1,1,2
61,poliwhirl,6,95,Hypnosis,1,7,
61,poliwhirl,6,145,Bubble,1,1,1
61,poliwhirl,6,187,Belly Drum,1,43,
61,poliwhirl,6,240,Rain Dance,1,27,
61,poliwhirl,7,3,Double Slap,1,19,
61,poliwhirl,7,34,Body Slam,1,35,
61,poliwhirl,7,55,Water Gun,1,1,3
61,poliwhirl,7,55,Water Gun,1,13,
61,poliwhirl,7,56,Hydro Pump,1,51,
61,poliwhirl,7,95,Hypnosis,1,1,2
61,poliwhirl,7,95,Hypnosis,1,7,
61,poliwhirl,7,145,Bubble,1,1,1
61,poliwhirl,7,187,Belly Drum,1,43,
61,poliwhirl,7,240,Rain Dance,1,27,
61,poliwhirl,8,3,Double Slap,1,15,
61,poliwhirl,8,34,Body Slam,1,21,
61,poliwhirl,8,55,Water Gun,1,11,
61,poliwhirl,8,56,Hydro Pump,1,48,
61,poliwhirl,8,61,Bubble Beam,1,27,
61,poliwhirl,8,95,Hypnosis,1,1,3
61,poliwhirl,8,95,Hypnosis,1,8,
61,poliwhirl,8,145,Bubble,1,1,2
61,poliwhirl,8,145,Bubble,1,5,
61,poliwhirl,8,187,Belly Drum,1,37,
61,poliwhirl,8,240,Rain Dance,1,18,
61,poliwhirl,8,341,Mud Shot,1,32,
61,poliwhirl,8,346,Water Sport,1,1,1
61,poliwhirl,8,358,Wake-Up Slap,1,43,
61,poliwhirl,8,426,Mud Bomb,1,53,
61,poliwhirl,9,3,Double Slap,1,15,
61,poliwhirl,9,34,Body Slam,1,21,
61,poliwhirl,9,55,Water Gun,1,11,
61,poliwhirl,9,56,Hydro Pump,1,48,
61,poliwhirl,9,61,Bubble Beam,1,27,
61,poliwhirl,9,95,Hypnosis,1,1,3
61,poliwhirl,9,95,Hypnosis,1,8,
61,poliwhirl,9,145,Bubble,1,1,2
61,poliwhirl,9,145,Bubble,1,5,
61,poliwhirl,9,187,Belly Drum,1,37,
61,poliwhirl,9,240,Rain Dance,1,18,
61,poliwhirl,9,341,Mud Shot,1,32,
61,poliwhirl,9,346,Water Sport,1,1,1
61,poliwhirl,9,358,Wake-Up Slap,1,43,
61,poliwhirl,9,426,Mud Bomb,1,53,
61,poliwhirl,10,3,Double Slap,1,15,
61,poliwhirl,10,34,Body Slam,1,21,
61,poliwhirl,10,55,Water Gun,1,11,
61,poliwhirl,10,56,Hydro Pump,1,48,
61,poliwhirl,10,61,Bubble Beam,1,27,
61,poliwhirl,10,95,Hypnosis,1,1,3
61,poliwhirl,10,95,Hypnosis,1,8,
61,poliwhirl,10,145,Bubble,1,1,2
61,poliwhirl,10,145,Bubble,1,5,
61,poliwhirl,10,187,Belly Drum,1,37,
61,poliwhirl,10,240,Rain Dance,1,18,
61,poliwhirl,10,341,Mud Shot,1,32,
61,poliwhirl,10,346,Water Sport,1,1,1
61,poliwhirl,10,358,Wake-Up Slap,1,43,
61,poliwhirl,10,426,Mud Bomb,1,53,
61,poliwhirl,11,3,Double Slap,1,15,
61,poliwhirl,11,34,Body Slam,1,21,
61,poliwhirl,11,55,Water Gun,1,11,
61,poliwhirl,11,56,Hydro Pump,1,48,
61,poliwhirl,11,61,Bubble Beam,1,27,
61,poliwhirl,11,95,Hypnosis,1,1,3
61,poliwhirl,11,95,Hypnosis,1,8,
61,poliwhirl,11,145,Bubble,1,1,2
61,poliwhirl,11,145,Bubble,1,5,
61,poliwhirl,11,187,Belly Drum,1,37,
61,poliwhirl,11,240,Rain Dance,1,18,
61,poliwhirl,11,341,Mud Shot,1,32,
61,poliwhirl,11,346,Water Sport,1,1,1
61,poliwhirl,11,358,Wake-Up Slap,1,43,
61,poliwhirl,11,426,Mud Bomb,1,53,
61,poliwhirl,12,3,Double Slap,1,19,
61,poliwhirl,12,34,Body Slam,1,35,
61,poliwhirl,12,55,Water Gun,1,1,3
61,poliwhirl,12,55,Water Gun,1,13,
61,poliwhirl,12,56,Hydro Pump,1,51,
61,poliwhirl,12,95,Hypnosis,1,1,2
61,poliwhirl,12,95,Hypnosis,1,7,
61,poliwhirl,12,145,Bubble,1,1,1
61,poliwhirl,12,187,Belly Drum,1,43,
61,poliwhirl,12,240,Rain Dance,1,27,
61,poliwhirl,13,3,Double Slap,1,19,
61,poliwhirl,13,34,Body Slam,1,35,
61,poliwhirl,13,55,Water Gun,1,1,3
61,poliwhirl,13,55,Water Gun,1,13,
61,poliwhirl,13,56,Hydro Pump,1,51,
61,poliwhirl,13,95,Hypnosis,1,1,2
61,poliwhirl,13,95,Hypnosis,1,7,
61,poliwhirl,13,145,Bubble,1,1,1
61,poliwhirl,13,187,Belly Drum,1,43,
61,poliwhirl,13,240,Rain Dance,1,27,
61,poliwhirl,14,3,Double Slap,1,15,
61,poliwhirl,14,34,Body Slam,1,21,
61,poliwhirl,14,55,Water Gun,1,11,
61,poliwhirl,14,56,Hydro Pump,1,48,
61,poliwhirl,14,61,Bubble Beam,1,27,
61,poliwhirl,14,95,Hypnosis,1,1,3
61,poliwhirl,14,95,Hypnosis,1,8,
61,poliwhirl,14,145,Bubble,1,1,2
61,poliwhirl,14,145,Bubble,1,5,
61,poliwhirl,14,187,Belly Drum,1,37,
61,poliwhirl,14,240,Rain Dance,1,18,
61,poliwhirl,14,341,Mud Shot,1,32,
61,poliwhirl,14,346,Water Sport,1,1,1
61,poliwhirl,14,358,Wake-Up Slap,1,43,
61,poliwhirl,14,426,Mud Bomb,1,53,
61,poliwhirl,15,3,Double Slap,1,15,
61,poliwhirl,15,34,Body Slam,1,21,
61,poliwhirl,15,55,Water Gun,1,1,2
61,poliwhirl,15,55,Water Gun,1,5,
61,poliwhirl,15,56,Hydro Pump,1,48,
61,poliwhirl,15,61,Bubble Beam,1,27,
61,poliwhirl,15,95,Hypnosis,1,1,3
61,poliwhirl,15,95,Hypnosis,1,8,
61,poliwhirl,15,145,Bubble,1,11,
61,poliwhirl,15,187,Belly Drum,1,37,
61,poliwhirl,15,240,Rain Dance,1,18,
61,poliwhirl,15,341,Mud Shot,1,32,
61,poliwhirl,15,346,Water Sport,1,1,1
61,poliwhirl,15,358,Wake-Up Slap,1,43,
61,poliwhirl,15,426,Mud Bomb,1,53,
61,poliwhirl,16,3,Double Slap,1,15,1
61,poliwhirl,16,34,Body Slam,1,21,1
61,poliwhirl,16,55,Water Gun,1,1,2
61,poliwhirl,16,55,Water Gun,1,5,1
61,poliwhirl,16,56,Hydro Pump,1,48,1
61,poliwhirl,16,61,Bubble Beam,1,27,1
61,poliwhirl,16,95,Hypnosis,1,1,3
61,poliwhirl,16,95,Hypnosis,1,8,1
61,poliwhirl,16,145,Bubble,1,11,1
61,poliwhirl,16,187,Belly Drum,1,37,1
61,poliwhirl,16,240,Rain Dance,1,18,1
61,poliwhirl,16,341,Mud Shot,1,32,1
61,poliwhirl,16,346,Water Sport,1,1,1
61,poliwhirl,16,358,Wake-Up Slap,1,43,1
61,poliwhirl,16,426,Mud Bomb,1,53,1
