pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
178,xatu,3,43,Leer,1,1,2
178,xatu,3,64,Peck,1,1,1
178,xatu,3,94,Psychic,1,65,
178,xatu,3,100,Teleport,1,20,
178,xatu,3,101,Night Shade,1,1,3
178,xatu,3,101,Night Shade,1,10,
178,xatu,3,109,Confuse Ray,1,50,
178,xatu,3,248,Future Sight,1,35,
178,xatu,4,43,Leer,1,1,2
178,xatu,4,64,Peck,1,1,1
178,xatu,4,94,Psychic,1,65,
178,xatu,4,100,Teleport,1,20,
178,xatu,4,101,Night Shade,1,1,3
178,xatu,4,101,Night Shade,1,10,
178,xatu,4,109,Confuse Ray,1,50,
178,xatu,4,248,Future Sight,1,35,
178,xatu,5,43,Leer,1,1,2
178,xatu,5,64,Peck,1,1,1
178,xatu,5,94,Psychic,1,65,
178,xatu,5,100,Teleport,1,20,
178,xatu,5,101,Night Shade,1,10,
178,xatu,5,109,Confuse Ray,1,50,
178,xatu,5,248,Future Sight,1,35,3
178,xatu,5,273,Wish,1,35,
178,xatu,6,43,Leer,1,1,2
178,xatu,6,64,Peck,1,1,1
178,xatu,6,94,Psychic,1,65,
178,xatu,6,100,Teleport,1,20,
178,xatu,6,101,Night Shade,1,10,
178,xatu,6,109,Confuse Ray,1,50,
178,xatu,6,248,Future Sight,1,35,3
178,xatu,6,273,Wish,1,35,
178,xatu,7,43,Leer,1,1,2
178,xatu,7,64,Peck,1,1,1
178,xatu,7,94,Psychic,1,65,
178,xatu,7,100,Teleport,1,20,
178,xatu,7,101,Night Shade,1,10,
178,xatu,7,109,Confuse Ray,1,50,
178,xatu,7,248,Future Sight,1,35,3
178,xatu,7,273,Wish,1,35,
178,xatu,8,43,Leer,1,1,2
178,xatu,8,64,Peck,1,1,1
178,xatu,8,94,Psychic,1,59,
178,xatu,8,100,Teleport,1,9,
178,xatu,8,101,Night Shade,1,6,
178,xatu,8,109,Confuse Ray,1,23,
178,xatu,8,248,Future Sight,1,42,
178,xatu,8,273,Wish,1,30,
178,xatu,8,357,Miracle Eye,1,17,
178,xatu,8,366,Tailwind,1,27,
178,xatu,8,375,Psycho Shift,1,37,
178,xatu,8,381,Lucky Chant,1,12,
178,xatu,8,382,Me First,1,20,
178,xatu,8,384,Power Swap,1,54,1
178,xatu,8,385,Guard Swap,1,54,2
178,xatu,8,466,Ominous Wind,1,47,
178,xatu,9,43,Leer,1,1,2
178,xatu,9,64,Peck,1,1,1
178,xatu,9,94,Psychic,1,59,
178,xatu,9,100,Teleport,1,9,
178,xatu,9,101,Night Shade,1,6,
178,xatu,9,109,Confuse Ray,1,23,
178,xatu,9,248,Future Sight,1,42,
178,xatu,9,273,Wish,1,30,
178,xatu,9,357,Miracle Eye,1,17,
178,xatu,9,366,Tailwind,1,27,
178,xatu,9,375,Psycho Shift,1,37,
178,xatu,9,381,Lucky Chant,1,12,
178,xatu,9,382,Me First,1,20,
178,xatu,9,384,Power Swap,1,54,1
178,xatu,9,385,Guard Swap,1,54,2
178,xatu,9,466,Ominous Wind,1,47,
178,xatu,10,43,Leer,1,1,2
178,xatu,10,64,Peck,1,1,1
178,xatu,10,94,Psychic,1,59,
178,xatu,10,100,Teleport,1,9,
178,xatu,10,101,Night Shade,1,6,
178,xatu,10,109,Confuse Ray,1,23,
178,xatu,10,248,Future Sight,1,42,
178,xatu,10,273,Wish,1,30,
178,xatu,10,357,Miracle Eye,1,17,
178,xatu,10,366,Tailwind,1,27,
178,xatu,10,375,Psycho Shift,1,37,
178,xatu,10,381,Lucky Chant,1,12,
178,xatu,10,382,Me First,1,20,
178,xatu,10,384,Power Swap,1,54,1
178,xatu,10,385,Guard Swap,1,54,2
178,xatu,10,466,Ominous Wind,1,47,
178,xatu,11,43,Leer,1,1,2
178,xatu,11,64,Peck,1,1,1
178,xatu,11,94,Psychic,1,66,
178,xatu,11,100,Teleport,1,9,
178,xatu,11,101,Night Shade,1,6,
178,xatu,11,109,Confuse Ray,1,23,
178,xatu,11,248,Future Sight,1,42,
178,xatu,11,273,Wish,1,30,
178,xatu,11,357,Miracle Eye,1,17,
178,xatu,11,366,Tailwind,1,27,
178,xatu,11,375,Psycho Shift,1,37,
178,xatu,11,381,Lucky Chant,1,12,
178,xatu,11,382,Me First,1,20,
178,xatu,11,384,Power Swap,1,54,2
178,xatu,11,385,Guard Swap,1,59,
178,xatu,11,466,Ominous Wind,1,54,1
178,xatu,11,500,Stored Power,1,47,
178,xatu,12,43,Leer,1,1,2
178,xatu,12,64,Peck,1,1,1
178,xatu,12,94,Psychic,1,65,
178,xatu,12,100,Teleport,1,20,
178,xatu,12,101,Night Shade,1,10,
178,xatu,12,109,Confuse Ray,1,50,
178,xatu,12,248,Future Sight,1,35,3
178,xatu,12,273,Wish,1,35,
178,xatu,13,43,Leer,1,1,2
178,xatu,13,64,Peck,1,1,1
178,xatu,13,94,Psychic,1,65,
178,xatu,13,100,Teleport,1,20,
178,xatu,13,101,Night Shade,1,10,
178,xatu,13,109,Confuse Ray,1,50,
178,xatu,13,248,Future Sight,1,35,3
178,xatu,13,273,Wish,1,35,
178,xatu,14,43,Leer,1,1,2
178,xatu,14,64,Peck,1,1,1
178,xatu,14,94,Psychic,1,66,
178,xatu,14,100,Teleport,1,9,
178,xatu,14,101,Night Shade,1,6,
178,xatu,14,109,Confuse Ray,1,23,
178,xatu,14,248,Future Sight,1,42,
178,xatu,14,273,Wish,1,30,
178,xatu,14,357,Miracle Eye,1,17,
178,xatu,14,366,Tailwind,1,27,
178,xatu,14,375,Psycho Shift,1,37,
178,xatu,14,381,Lucky Chant,1,12,
178,xatu,14,382,Me First,1,20,
178,xatu,14,384,Power Swap,1,54,2
178,xatu,14,385,Guard Swap,1,59,
178,xatu,14,466,Ominous Wind,1,54,1
178,xatu,14,500,Stored Power,1,47,
178,xatu,15,43,Leer,1,1,2
178,xatu,15,64,Peck,1,1,1
178,xatu,15,94,Psychic,1,66,
178,xatu,15,100,Teleport,1,9,
178,xatu,15,101,Night Shade,1,6,
178,xatu,15,109,Confuse Ray,1,23,
178,xatu,15,248,Future Sight,1,42,
178,xatu,15,273,Wish,1,30,
178,xatu,15,357,Miracle Eye,1,17,
178,xatu,15,366,Tailwind,1,27,
178,xatu,15,375,Psycho Shift,1,37,
178,xatu,15,381,Lucky Chant,1,12,
178,xatu,15,382,Me First,1,20,
178,xatu,15,384,Power Swap,1,54,2
178,xatu,15,385,Guard Swap,1,59,
178,xatu,15,466,Ominous Wind,1,54,1
178,xatu,15,500,Stored Power,1,47,
178,xatu,16,43,Leer,1,1,3
178,xatu,16,64,Peck,1,1,2
178,xatu,16,94,Psychic,1,35,1
178,xatu,16,100,Teleport,1,1,5
178,xatu,16,100,Teleport,1,9,1
178,xatu,16,101,Night Shade,1,1,4
178,xatu,16,101,Night Shade,1,6,1
178,xatu,16,109,Confuse Ray,1,23,1
178,xatu,16,248,Future Sight,1,49,1
