pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
668,pyroar,15,29,Headbutt,1,11,
668,pyroar,15,33,Tackle,1,1,2
668,pyroar,15,36,Take Down,1,20,
668,pyroar,15,43,Leer,1,1,3
668,pyroar,15,52,Ember,1,5,
668,pyroar,15,53,Flamethrower,1,38,
668,pyroar,15,63,Hyper Beam,1,1,1
668,pyroar,15,242,Crunch,1,42,
668,pyroar,15,283,Endeavor,1,28,
668,pyroar,15,304,Hyper Voice,1,48,
668,pyroar,15,315,Overheat,1,57,
668,pyroar,15,424,Fire Fang,1,23,
668,pyroar,15,497,Echoed Voice,1,33,
668,pyroar,15,510,Incinerate,1,51,
668,pyroar,15,526,Work Up,1,8,
668,pyroar,15,568,Noble Roar,1,15,
668,pyroar,16,29,Headbutt,1,11,1
668,pyroar,16,33,Tackle,1,1,2
668,pyroar,16,36,Take Down,1,20,1
668,pyroar,16,43,Leer,1,1,3
668,pyroar,16,52,Ember,1,5,1
668,pyroar,16,53,Flamethrower,1,38,1
668,pyroar,16,63,Hyper Beam,1,1,1
668,pyroar,16,242,Crunch,1,42,1
668,pyroar,16,283,Endeavor,1,28,1
668,pyroar,16,304,Hyper Voice,1,48,1
668,pyroar,16,315,Overheat,1,57,1
668,pyroar,16,424,Fire Fang,1,23,1
668,pyroar,16,497,Echoed Voice,1,33,1
668,pyroar,16,510,Incinerate,1,51,1
668,pyroar,16,526,Work Up,1,8,1
668,pyroar,16,568,Noble Roar,1,15,1
