pokemon_id,version_group_id,move_name,level,type,power,accuracy
78,1,Stomp,1,normal,65,100
78,1,Tail Whip,1,normal,-,100
78,1,Growl,1,normal,-,100
78,1,Ember,1,fire,40,100
78,2,Stomp,1,normal,65,100
78,2,Tail Whip,1,normal,-,100
78,2,Growl,1,normal,-,100
78,2,Ember,1,fire,40,100
78,3,Tackle,1,normal,50,100
78,3,Tail Whip,1,normal,-,100
78,3,Growl,1,normal,-,100
78,3,Ember,1,fire,40,100
78,4,Tackle,1,normal,50,100
78,4,Tail Whip,1,normal,-,100
78,4,Growl,1,normal,-,100
78,4,Ember,1,fire,40,100
78,5,Tackle,1,normal,50,100
78,5,Tail Whip,1,normal,-,100
78,5,Growl,1,normal,-,100
78,5,Ember,1,fire,40,100
78,6,Tackle,1,normal,50,100
78,6,Tail Whip,1,normal,-,100
78,6,Growl,1,normal,-,100
78,6,Ember,1,fire,40,100
78,7,Tail Whip,1,normal,-,100
78,7,Growl,1,normal,-,100
78,7,Ember,1,fire,40,100
78,7,Quick Attack,1,normal,40,100
78,8,Tail Whip,1,normal,-,100
78,8,Growl,1,normal,-,100
78,8,Ember,1,fire,40,100
78,8,Quick Attack,1,normal,40,100
78,8,Megahorn,1,bug,120,85
78,8,Poison Jab,1,poison,80,100
78,9,Tail Whip,1,normal,-,100
78,9,Growl,1,normal,-,100
78,9,Ember,1,fire,40,100
78,9,Quick Attack,1,normal,40,100
78,9,Megahorn,1,bug,120,85
78,9,Poison Jab,1,poison,80,100
78,10,Tail Whip,1,normal,-,100
78,10,Growl,1,normal,-,100
78,10,Ember,1,fire,40,100
78,10,Quick Attack,1,normal,40,100
78,10,Megahorn,1,bug,120,85
78,10,Poison Jab,1,poison,80,100
78,11,Tail Whip,1,normal,-,100
78,11,Growl,1,normal,-,100
78,11,Ember,1,fire,40,100
78,11,Quick Attack,1,normal,40,100
78,11,Megahorn,1,bug,120,85
78,11,Poison Jab,1,poison,80,100
78,12,Tackle,1,normal,50,100
78,12,Tail Whip,1,normal,-,100
78,12,Growl,1,normal,-,100
78,12,Ember,1,fire,40,100
78,13,Tackle,1,normal,50,100
78,13,Tail Whip,1,normal,-,100
78,13,Growl,1,normal,-,100
78,13,Ember,1,fire,40,100
78,14,Tail Whip,1,normal,-,100
78,14,Growl,1,normal,-,100
78,14,Ember,1,fire,40,100
78,14,Quick Attack,1,normal,40,100
78,14,Megahorn,1,bug,120,85
78,14,Poison Jab,1,poison,80,100
78,15,Tail Whip,1,normal,-,100
78,15,Growl,1,normal,-,100
78,15,Ember,1,fire,40,100
78,15,Quick Attack,1,normal,40,100
78,15,Megahorn,1,bug,120,85
78,15,Poison Jab,1,poison,80,100
78,16,Tail Whip,1,normal,-,100
78,16,Growl,1,normal,-,100
78,16,Ember,1,fire,40,100
78,16,Quick Attack,1,normal,40,100
78,16,Megahorn,1,bug,120,85
78,16,Poison Jab,1,poison,80,100
78,3,Growl,4,normal,-,100
78,4,Growl,4,normal,-,100
78,11,Tail Whip,4,normal,-,100
78,14,Tail Whip,4,normal,-,100
78,15,Tail Whip,4,normal,-,100
78,16,Tail Whip,4,normal,-,100
78,5,Growl,5,normal,-,100
78,6,Growl,5,normal,-,100
78,7,Growl,5,normal,-,100
78,12,Growl,5,normal,-,100
78,13,Growl,5,normal,-,100
78,9,Tail Whip,6,normal,-,100
78,10,Tail Whip,6,normal,-,100
78,8,Growl,7,normal,-,100
78,3,Tail Whip,8,normal,-,100
78,4,Tail Whip,8,normal,-,100
78,5,Tail Whip,9,normal,-,100
78,6,Tail Whip,9,normal,-,100
78,7,Tail Whip,9,normal,-,100
78,11,Ember,9,fire,40,100
78,12,Tail Whip,9,normal,-,100
78,13,Tail Whip,9,normal,-,100
78,14,Ember,9,fire,40,100
78,15,Ember,9,fire,40,100
78,16,Ember,9,fire,40,100
78,8,Tail Whip,10,normal,-,100
78,9,Ember,10,fire,40,100
78,10,Ember,10,fire,40,100
78,3,Ember,13,fire,40,100
78,4,Ember,13,fire,40,100
78,11,Flame Wheel,13,fire,60,100
78,14,Flame Wheel,13,fire,60,100
78,15,Flame Wheel,13,fire,60,100
78,16,Flame Wheel,13,fire,60,100
78,5,Ember,14,fire,40,100
78,6,Ember,14,fire,40,100
78,7,Ember,14,fire,40,100
