pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
494,victini,11,29,Headbutt,1,17,
494,victini,11,38,Double-Edge,1,65,
494,victini,11,53,Flamethrower,4,0,
494,victini,11,63,Hyper Beam,4,0,
494,victini,11,76,Solar Beam,4,0,
494,victini,11,85,Thunderbolt,4,0,
494,victini,11,86,Thunder Wave,4,0,
494,victini,11,87,Thunder,4,0,
494,victini,11,92,Toxic,4,0,
494,victini,11,93,Confusion,1,1,3
494,victini,11,94,Psychic,4,0,
494,victini,11,98,Quick Attack,1,1,5
494,victini,11,104,Double Team,4,0,
494,victini,11,113,Light Screen,4,0,
494,victini,11,116,Focus Energy,1,1,2
494,victini,11,126,Fire Blast,4,0,
494,victini,11,148,Flash,4,0,
494,victini,11,156,Rest,4,0,
494,victini,11,164,Substitute,4,0,
494,victini,11,179,Reversal,1,33,
494,victini,11,182,Protect,4,0,
494,victini,11,203,Endure,1,9,
494,victini,11,207,Swagger,4,0,
494,victini,11,216,Return,4,0,
494,victini,11,218,Frustration,4,0,
494,victini,11,219,Safeguard,4,0,
494,victini,11,237,Hidden Power,4,0,
494,victini,11,241,Sunny Day,4,0,
494,victini,11,244,Psych Up,4,0,
494,victini,11,247,Shadow Ball,4,0,
494,victini,11,249,Rock Smash,4,0,
494,victini,11,261,Will-O-Wisp,4,0,
494,victini,11,263,Facade,4,0,
494,victini,11,269,Taunt,4,0,
494,victini,11,280,Brick Break,4,0,
494,victini,11,315,Overheat,1,97,
494,victini,11,315,Overheat,4,0,
494,victini,11,369,U-turn,4,0,
494,victini,11,373,Embargo,4,0,
494,victini,11,374,Fling,4,0,
494,victini,11,394,Flare Blitz,1,73,
494,victini,11,411,Focus Blast,4,0,
494,victini,11,412,Energy Ball,4,0,
494,victini,11,416,Giga Impact,4,0,
494,victini,11,428,Zen Headbutt,1,49,
494,victini,11,433,Trick Room,4,0,
494,victini,11,447,Grass Knot,4,0,
494,victini,11,451,Charge Beam,4,0,
494,victini,11,473,Psyshock,4,0,
494,victini,11,477,Telekinesis,4,0,
494,victini,11,481,Flame Burst,1,41,
494,victini,11,488,Flame Charge,1,25,
494,victini,11,488,Flame Charge,4,0,
494,victini,11,496,Round,4,0,
494,victini,11,500,Stored Power,1,89,
494,victini,11,510,Incinerate,1,1,4
494,victini,11,510,Incinerate,4,0,
494,victini,11,515,Final Gambit,1,81,
494,victini,11,517,Inferno,1,57,
494,victini,11,526,Work Up,4,0,
494,victini,11,528,Wild Charge,4,0,
494,victini,11,545,Searing Shot,1,1,1
494,victini,14,7,Fire Punch,3,0,
494,victini,14,9,Thunder Punch,3,0,
494,victini,14,29,Headbutt,1,17,
494,victini,14,38,Double-Edge,1,65,
494,victini,14,53,Flamethrower,4,0,
494,victini,14,63,Hyper Beam,4,0,
494,victini,14,76,Solar Beam,4,0,
494,victini,14,85,Thunderbolt,4,0,
494,victini,14,86,Thunder Wave,4,0,
494,victini,14,87,Thunder,4,0,
494,victini,14,92,Toxic,4,0,
494,victini,14,93,Confusion,1,1,3
494,victini,14,94,Psychic,4,0,
494,victini,14,98,Quick Attack,1,1,5
494,victini,14,104,Double Team,4,0,
494,victini,14,113,Light Screen,4,0,
494,victini,14,116,Focus Energy,1,1,2
494,victini,14,126,Fire Blast,4,0,
494,victini,14,148,Flash,4,0,
494,victini,14,156,Rest,4,0,
494,victini,14,164,Substitute,4,0,
494,victini,14,173,Snore,3,0,
494,victini,14,179,Reversal,1,33,
494,victini,14,182,Protect,4,0,
494,victini,14,203,Endure,1,9,
494,victini,14,207,Swagger,4,0,
494,victini,14,214,Sleep Talk,3,0,
494,victini,14,216,Return,4,0,
494,victini,14,218,Frustration,4,0,
494,victini,14,219,Safeguard,4,0,
494,victini,14,237,Hidden Power,4,0,
494,victini,14,241,Sunny Day,4,0,
494,victini,14,244,Psych Up,4,0,
494,victini,14,247,Shadow Ball,4,0,
494,victini,14,249,Rock Smash,4,0,
494,victini,14,253,Uproar,3,0,
494,victini,14,257,Heat Wave,3,0,
494,victini,14,261,Will-O-Wisp,4,0,
494,victini,14,263,Facade,4,0,
494,victini,14,269,Taunt,4,0,
494,victini,14,270,Helping Hand,3,0,
494,victini,14,271,Trick,3,0,
494,victini,14,272,Role Play,3,0,
494,victini,14,277,Magic Coat,3,0,
494,victini,14,280,Brick Break,4,0,
494,victini,14,285,Skill Swap,3,0,
494,victini,14,315,Overheat,1,97,
494,victini,14,315,Overheat,4,0,
494,victini,14,324,Signal Beam,3,0,
494,victini,14,340,Bounce,3,0,
494,victini,14,369,U-turn,4,0,
494,victini,14,373,Embargo,4,0,
494,victini,14,374,Fling,4,0,
494,victini,14,387,Last Resort,3,0,
494,victini,14,394,Flare Blitz,1,73,
494,victini,14,411,Focus Blast,4,0,
494,victini,14,412,Energy Ball,4,0,
494,victini,14,416,Giga Impact,4,0,
494,victini,14,428,Zen Headbutt,1,49,
494,victini,14,428,Zen Headbutt,3,0,
494,victini,14,433,Trick Room,4,0,
494,victini,14,447,Grass Knot,4,0,
494,victini,14,451,Charge Beam,4,0,
494,victini,14,473,Psyshock,4,0,
494,victini,14,477,Telekinesis,4,0,
494,victini,14,481,Flame Burst,1,41,
494,victini,14,488,Flame Charge,1,25,
494,victini,14,488,Flame Charge,4,0,
494,victini,14,496,Round,4,0,
494,victini,14,500,Stored Power,1,89,
494,victini,14,510,Incinerate,1,1,4
494,victini,14,510,Incinerate,4,0,
494,victini,14,515,Final Gambit,1,81,
494,victini,14,517,Inferno,1,57,
494,victini,14,526,Work Up,4,0,
494,victini,14,528,Wild Charge,4,0,
494,victini,14,545,Searing Shot,1,1,1
494,victini,15,29,Headbutt,1,17,
494,victini,15,38,Double-Edge,1,65,
494,victini,15,53,Flamethrower,4,0,
494,victini,15,63,Hyper Beam,4,0,
494,victini,15,76,Solar Beam,4,0,
494,victini,15,85,Thunderbolt,4,0,
494,victini,15,86,Thunder Wave,4,0,
494,victini,15,87,Thunder,4,0,
494,victini,15,92,Toxic,4,0,
494,victini,15,93,Confusion,1,1,3
494,victini,15,94,Psychic,4,0,
494,victini,15,98,Quick Attack,1,1,5
494,victini,15,104,Double Team,4,0,
494,victini,15,113,Light Screen,4,0,
494,victini,15,116,Focus Energy,1,1,2
494,victini,15,126,Fire Blast,4,0,
494,victini,15,148,Flash,4,0,
