pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
510,liepard,11,10,Scratch,1,1,1
510,liepard,11,15,Cut,4,0,
510,liepard,11,28,Sand Attack,1,1,4
510,liepard,11,28,Sand Attack,1,10,
510,liepard,11,45,Growl,1,1,2
510,liepard,11,45,Growl,1,3,
510,liepard,11,63,Hyper Beam,4,0,
510,liepard,11,86,Thunder Wave,4,0,
510,liepard,11,92,Toxic,4,0,
510,liepard,11,104,Double Team,4,0,
510,liepard,11,138,Dream Eater,4,0,
510,liepard,11,154,Fury Swipes,1,12,
510,liepard,11,156,Rest,4,0,
510,liepard,11,163,Slash,1,34,
510,liepard,11,164,Substitute,4,0,
510,liepard,11,168,Thief,4,0,
510,liepard,11,182,Protect,4,0,
510,liepard,11,207,Swagger,4,0,
510,liepard,11,213,Attract,4,0,
510,liepard,11,216,Return,4,0,
510,liepard,11,218,Frustration,4,0,
510,liepard,11,228,Pursuit,1,15,
510,liepard,11,237,Hidden Power,4,0,
510,liepard,11,240,Rain Dance,4,0,
510,liepard,11,241,Sunny Day,4,0,
510,liepard,11,244,Psych Up,4,0,
510,liepard,11,247,Shadow Ball,4,0,
510,liepard,11,249,Rock Smash,4,0,
510,liepard,11,252,Fake Out,1,22,
510,liepard,11,259,Torment,1,19,
510,liepard,11,259,Torment,4,0,
510,liepard,11,263,Facade,4,0,
510,liepard,11,269,Taunt,1,38,
510,liepard,11,269,Taunt,4,0,
510,liepard,11,274,Assist,1,1,3
510,liepard,11,274,Assist,1,6,
510,liepard,11,289,Snatch,1,47,
510,liepard,11,332,Aerial Ace,4,0,
510,liepard,11,371,Payback,4,0,
510,liepard,11,372,Assurance,1,31,
510,liepard,11,373,Embargo,4,0,
510,liepard,11,389,Sucker Punch,1,55,
510,liepard,11,400,Night Slash,1,43,
510,liepard,11,416,Giga Impact,4,0,
510,liepard,11,417,Nasty Plot,1,50,
510,liepard,11,421,Shadow Claw,4,0,
510,liepard,11,447,Grass Knot,4,0,
510,liepard,11,468,Hone Claws,1,26,
510,liepard,11,468,Hone Claws,4,0,
510,liepard,11,496,Round,4,0,
510,liepard,11,497,Echoed Voice,4,0,
510,liepard,11,555,Snarl,4,0,
510,liepard,14,10,Scratch,1,1,1
510,liepard,14,15,Cut,4,0,
510,liepard,14,28,Sand Attack,1,1,4
510,liepard,14,28,Sand Attack,1,10,
510,liepard,14,45,Growl,1,1,2
510,liepard,14,45,Growl,1,3,
510,liepard,14,63,Hyper Beam,4,0,
510,liepard,14,86,Thunder Wave,4,0,
510,liepard,14,92,Toxic,4,0,
510,liepard,14,104,Double Team,4,0,
510,liepard,14,138,Dream Eater,4,0,
510,liepard,14,154,Fury Swipes,1,12,
510,liepard,14,156,Rest,4,0,
510,liepard,14,163,Slash,1,34,
510,liepard,14,164,Substitute,4,0,
510,liepard,14,168,Thief,4,0,
510,liepard,14,173,Snore,3,0,
510,liepard,14,180,Spite,3,0,
510,liepard,14,182,Protect,4,0,
510,liepard,14,207,Swagger,4,0,
510,liepard,14,213,Attract,4,0,
510,liepard,14,214,Sleep Talk,3,0,
510,liepard,14,216,Return,4,0,
510,liepard,14,218,Frustration,4,0,
510,liepard,14,228,Pursuit,1,15,
510,liepard,14,231,Iron Tail,3,0,
510,liepard,14,237,Hidden Power,4,0,
510,liepard,14,240,Rain Dance,4,0,
510,liepard,14,241,Sunny Day,4,0,
510,liepard,14,244,Psych Up,4,0,
510,liepard,14,247,Shadow Ball,4,0,
510,liepard,14,249,Rock Smash,4,0,
510,liepard,14,252,Fake Out,1,22,
510,liepard,14,259,Torment,1,19,
510,liepard,14,259,Torment,4,0,
